timestamp,idx,path,c1,c2,c3
1613789671.876802,0,long_path,8317,8657,8523
1613789671.963043,16,short_path,36343,133217,133278
1613789671.96578,0,long_path,8262,8544,8496
1613789672.052372,16,short_path,36298,133367,133400
1613789672.053733,0,long_path,8284,8543,8707
1613789672.1427772,16,short_path,36339,133383,133339
1613789672.144795,0,long_path,8283,8514,8547
1613789672.2324271,16,short_path,36362,133377,133352
1613789672.233398,0,long_path,8516,8514,8505
1613789672.322549,16,short_path,36368,133429,133401
1613789672.3247051,0,long_path,8301,2363,8506
1613789672.412949,16,short_path,36375,133499,133454
1613789672.414069,0,long_path,8307,8497,8550
1613789672.502529,16,short_path,36392,133521,133434
1613789672.50439,0,long_path,8311,8523,8515
1613789672.595017,16,short_path,36385,133588,133576
1613789672.5967429,0,long_path,8251,8561,8493
1613789672.6835682,16,short_path,36417,133544,133541
1613789672.686351,0,long_path,8310,8530,8511
1613789672.7725508,16,short_path,36397,133557,133546
1613789672.774249,0,long_path,8102,8503,8508
1613789672.877389,16,short_path,36437,133729,133689
1613789672.8786519,0,long_path,8328,8522,8524
1613789672.9675221,16,short_path,36457,133781,134076
1613789672.968798,0,long_path,8249,8566,8778
1613789673.042884,16,short_path,36378,133984,133681
1613789673.0441658,0,long_path,8275,8507,8356
1613789673.132472,16,short_path,36525,134136,134078
1613789673.1338298,0,long_path,8255,8516,8539
1613789673.2225769,16,short_path,36554,134224,134198
1613789673.223852,0,long_path,8541,8501,8560
1613789673.327394,16,short_path,36580,134318,134257
1613789673.357451,0,long_path,8279,8555,8559
1613789673.4023879,16,short_path,36628,134473,134466
1613789673.403253,0,long_path,8295,8550,8554
1613789673.506169,16,short_path,36677,134709,134661
1613789673.511877,0,long_path,8243,8486,8503
1613789673.584456,16,short_path,36672,134743,134707
1613789673.588453,0,long_path,8306,8538,8499
1613789673.673512,16,short_path,36332,134760,134723
1613789673.675848,0,long_path,8028,8547,8560
1613789673.793559,16,short_path,36691,134817,134829
1613789673.795399,0,long_path,8270,8517,8560
1613789673.8522398,16,short_path,36785,134548,134843
1613789673.853354,0,long_path,8265,8308,8582
1613789673.94257,16,short_path,36713,134882,134666
1613789673.944382,0,long_path,8253,8542,8403
1613789674.047446,16,short_path,36803,134875,134836
1613789674.048386,0,long_path,8270,8509,8519
1613789674.1228101,16,short_path,36695,134889,134859
1613789674.123623,0,long_path,8257,8480,8541
1613789674.214454,16,short_path,36747,135014,134972
1613789674.215585,0,long_path,8512,8505,8516
1613789674.317163,16,short_path,36745,134991,135025
1613789674.3182669,0,long_path,8334,8537,8527
1613789674.39234,16,short_path,36767,134973,134941
1613789674.3933818,0,long_path,8270,8498,8495
1613789674.482177,16,short_path,36734,134933,134908
1613789674.483166,0,long_path,8302,8504,8505
1613789674.573536,16,short_path,36730,134936,134903
1613789674.57601,0,long_path,8279,8528,8518
1613789674.6773062,16,short_path,36717,134949,134894
1613789674.679071,0,long_path,8310,8476,8517
1613789674.752257,16,short_path,36696,134395,134803
1613789674.753254,0,long_path,8220,8503,8550
1613789674.84271,16,short_path,36704,134829,134755
1613789674.843564,0,long_path,8295,8494,8499
1613789674.9330518,16,short_path,36701,134771,134754
1613789674.934284,0,long_path,8299,8527,8501
1613789675.038242,16,short_path,36667,134777,134705
1613789675.03935,0,long_path,8249,8510,8501
1613789675.112368,16,short_path,36711,134772,134766
1613789675.1139631,0,long_path,8260,3723,8533
1613789675.2024581,16,short_path,36657,134854,134814
1613789675.204385,0,long_path,8260,8580,8528
1613789675.325194,16,short_path,36755,135034,135017
1613789675.326459,0,long_path,8262,8563,8518
1613789675.3822641,16,short_path,36761,135026,135021
1613789675.3835242,0,long_path,8260,8538,8508
1613789675.472401,16,short_path,36741,134971,134946
1613789675.4738,0,long_path,8305,8583,8536
1613789675.57745,16,short_path,35975,134950,134906
1613789675.578563,0,long_path,8250,8528,8538
1613789675.65254,16,short_path,36710,134967,134920
1613789675.653764,0,long_path,8302,8526,8564
1613789675.743634,16,short_path,36748,134987,134902
1613789675.744856,0,long_path,8312,8505,8544
1613789675.832725,16,short_path,36640,134968,134152
1613789675.833979,0,long_path,8299,8519,8237
1613789675.922327,16,short_path,36732,135010,134957
1613789675.924631,0,long_path,8257,8525,8464
1613789676.012622,16,short_path,36702,135062,135018
1613789676.02798,0,long_path,8290,8558,8517
1613789676.117454,16,short_path,36721,134971,134936
1613789676.119002,0,long_path,8289,3941,8518
1613789676.192374,16,short_path,36736,134979,134932
1613789676.193509,0,long_path,8261,8530,8515
1613789676.282794,16,short_path,36723,134955,135013
1613789676.283937,0,long_path,8275,8517,8512
1613789676.373043,16,short_path,36721,134977,134951
1613789676.3745742,0,long_path,8308,8485,8566
1613789676.478091,16,short_path,36735,134980,134956
1613789676.492693,0,long_path,8253,8531,8524
1613789676.552277,16,short_path,36707,135045,135024
1613789676.5676951,0,long_path,8395,8510,8524
1613789676.6885278,16,short_path,36662,134896,135016
1613789676.706954,0,long_path,8275,8408,8523
1613789676.749897,16,short_path,36722,135113,134674
1613789676.7516549,0,long_path,8285,8534,8254
1613789676.837385,16,short_path,36690,135048,135180
1613789676.838691,0,long_path,8314,8532,8628
1613789676.913641,16,short_path,36720,135034,134997
1613789676.92771,0,long_path,8267,8503,8499
1613789677.003427,16,short_path,36738,135027,135010
1613789677.005688,0,long_path,8530,8528,8499
1613789677.092896,16,short_path,36718,135037,135001
1613789677.09509,0,long_path,8278,3982,8531
1613789677.182623,16,short_path,36713,135078,135053
1613789677.184125,0,long_path,8256,8528,8522
1613789677.287306,16,short_path,36729,135137,135075
1613789677.325984,0,long_path,8306,8536,8511
1613789677.3634508,16,short_path,36752,135133,135116
1613789677.3655481,0,long_path,8294,8505,8531
1613789677.453602,16,short_path,36750,135225,135154
1613789677.4556422,0,long_path,8286,8557,8531
1613789677.557927,16,short_path,36742,135134,135125
1613789677.573597,0,long_path,8257,8548,8484
1613789677.6473742,16,short_path,36802,135380,135107
1613789677.648479,0,long_path,8288,8753,8544
1613789677.723111,16,short_path,36745,135136,135096
1613789677.7245839,0,long_path,8294,8508,8579
1613789677.827347,16,short_path,36794,135142,135090
1613789677.828715,0,long_path,8263,8533,8530
1613789677.9030101,16,short_path,36717,135179,135136
1613789677.904696,0,long_path,8275,8549,8547
1613789677.992534,16,short_path,36718,135173,135147
1613789677.993873,0,long_path,8508,8544,8525
1613789678.0843709,16,short_path,36753,135250,135250
1613789678.097868,0,long_path,8281,8540,8525
1613789678.173734,16,short_path,36751,135294,135266
1613789678.17572,0,long_path,8253,8558,8561
1613789678.278483,16,short_path,36750,135267,135213
1613789678.280121,0,long_path,8282,8535,8487
1613789678.352469,16,short_path,36740,135227,135201
1613789678.353822,0,long_path,8302,8541,8533
1613789678.442751,16,short_path,37335,135297,135307
1613789678.4441228,0,long_path,8575,8508,8505
1613789678.532989,16,short_path,36765,135364,135318
1613789678.5345721,0,long_path,8293,8306,8563
1613789678.6386409,16,short_path,36724,135334,135304
1613789678.6402218,0,long_path,8280,8523,8538
1613789678.713551,16,short_path,36777,135398,135727
1613789678.715963,0,long_path,8266,8560,8841
1613789678.8029351,16,short_path,36644,135525,135475
1613789678.804113,0,long_path,8277,8524,8547
1613789678.893306,16,short_path,36788,135528,135496
1613789678.923003,0,long_path,8322,4472,8535
1613789678.983191,16,short_path,36800,135497,135456
1613789678.985111,0,long_path,8280,8520,8554
1613789679.072716,16,short_path,36788,135412,135280
1613789679.0739672,0,long_path,8249,8527,8582
1613789679.162304,16,short_path,36788,135387,135333
1613789679.163624,0,long_path,8269,8507,8521
1613789679.2539148,16,short_path,36786,135297,135298
1613789679.256738,0,long_path,8257,8559,8548
1613789679.342446,16,short_path,36812,135312,135270
1613789679.34363,0,long_path,8227,8571,8548
1613789679.433567,16,short_path,36649,135313,135269
1613789679.4347782,0,long_path,8250,8547,8534
1613789679.5225952,16,short_path,36778,135626,135275
1613789679.523496,0,long_path,8289,8523,8504
1613789679.612313,16,short_path,36720,135334,135341
1613789679.627313,0,long_path,8312,8526,8562
1613789679.7022238,16,short_path,36789,135318,135280
1613789679.703249,0,long_path,8284,8516,8496
1613789679.792274,16,short_path,36643,135224,135192
1613789679.793256,0,long_path,8276,8545,8547
1613789679.882686,16,short_path,36753,135174,135163
1613789679.884067,0,long_path,8282,4106,8544
1613789679.97236,16,short_path,36750,135191,135116
1613789679.973505,0,long_path,8323,8507,8500
1613789680.077298,16,short_path,36729,135152,135106
1613789680.0781481,0,long_path,8312,8545,8543
1613789680.1529129,16,short_path,36735,135149,135098
1613789680.154452,0,long_path,8252,8515,8528
1613789680.242333,16,short_path,36738,135158,135126
1613789680.24315,0,long_path,8292,8563,8541
1613789680.334408,16,short_path,36747,135178,135144
1613789680.335489,0,long_path,8717,8519,8530
1613789680.4224699,16,short_path,36662,135321,135206
1613789680.423326,0,long_path,8271,8577,8514
1613789680.512327,16,short_path,36750,135135,135155
1613789680.513205,0,long_path,8226,8540,8520
1613789680.602368,16,short_path,36829,135154,135600
1613789680.6032372,0,long_path,8284,8544,8797
1613789680.692568,16,short_path,36738,135114,135084
1613789680.6933708,0,long_path,8257,8543,8529
1613789680.795445,16,short_path,36725,135123,135073
1613789680.796212,0,long_path,8473,8566,8527
1613789680.8722959,16,short_path,36725,135097,135030
1613789680.873494,0,long_path,8244,4003,8571
1613789680.962118,16,short_path,36723,135120,135091
1613789680.9628959,0,long_path,8332,8509,8541
1613789681.0523741,16,short_path,36741,135130,134975
1613789681.054067,0,long_path,8315,8540,8524
1613789681.142427,16,short_path,36752,135175,135144
1613789681.143316,0,long_path,8253,8554,8565
1613789681.277396,16,short_path,36765,135087,135059
1613789681.278315,0,long_path,8308,8551,8526
1613789681.323505,16,short_path,36724,135035,135017
1613789681.325126,0,long_path,8100,8519,8525
1613789681.413839,16,short_path,36744,134819,134997
1613789681.427998,0,long_path,8345,8382,8549
1613789681.5027032,16,short_path,36704,135018,135051
1613789681.5042062,0,long_path,8290,8548,8597
1613789681.5923991,16,short_path,36697,135025,134686
1613789681.593515,0,long_path,8257,8526,8324
1613789681.682299,16,short_path,36727,135094,135057
1613789681.683414,0,long_path,8285,8552,8559
1613789681.772775,16,short_path,36717,135101,135061
1613789681.7738419,0,long_path,8546,8550,8549
1613789681.8772202,16,short_path,36723,135118,135078
1613789681.8781672,0,long_path,8254,8521,8525
1613789681.954548,16,short_path,36725,135044,134996
1613789681.957003,0,long_path,8317,8519,8559
1613789682.043603,16,short_path,36726,135024,134987
1613789682.0451221,0,long_path,8292,8539,8517
1613789682.1324,16,short_path,36713,135041,135006
1613789682.133376,0,long_path,8239,8559,8518
1613789682.2223501,16,short_path,36478,135048,134988
1613789682.223519,0,long_path,8131,8551,8530
1613789682.331769,16,short_path,36700,135094,135054
1613789682.33281,0,long_path,8262,8519,8547
1613789682.4826639,16,short_path,36764,135339,135085
1613789682.553107,0,long_path,8291,8645,8526
1613789682.55444,16,short_path,36754,135163,134803
1613789682.6229289,0,long_path,8280,8539,8401
1613789682.624204,16,short_path,36820,135167,135115
1613789682.625532,0,long_path,8304,8557,8504
1613789682.6723058,16,short_path,36710,135133,135087
1613789682.6739872,0,long_path,8271,8491,8525
1613789682.762909,16,short_path,36717,135170,135150
1613789682.777364,0,long_path,8518,8500,8544
1613789682.852264,16,short_path,36734,135201,135314
1613789682.853131,0,long_path,8313,8534,8533
1613789682.947448,16,short_path,36752,135224,135195
1613789682.953553,0,long_path,8285,8538,8502
1613789683.034396,16,short_path,36722,135314,135261
1613789683.037933,0,long_path,8227,8572,8532
1613789683.124518,16,short_path,36754,135370,135327
1613789683.126387,0,long_path,8317,8542,8505
1613789683.212617,16,short_path,37392,135421,135343
1613789683.213749,0,long_path,8686,8530,8505
1613789683.3027148,16,short_path,36754,135358,135331
1613789683.3174112,0,long_path,8286,8557,8538
1613789683.39248,16,short_path,36799,135399,135369
1613789683.4073,0,long_path,8273,8546,8537
1613789683.482337,16,short_path,36765,135407,135683
1613789683.483426,0,long_path,8283,8494,8848
1613789683.588477,16,short_path,36834,135431,135394
1613789683.590324,0,long_path,8280,8512,8552
1613789683.677832,16,short_path,36781,135482,135432
1613789683.679714,0,long_path,8294,8524,8550
1613789683.752341,16,short_path,36778,135537,135501
1613789683.75353,0,long_path,8558,8514,8512
1613789683.842674,16,short_path,36762,135575,135517
1613789683.844259,0,long_path,8245,8523,8496
1613789683.932158,16,short_path,36787,135572,135495
1613789683.933334,0,long_path,8236,8529,8548
1613789684.022442,16,short_path,36775,135568,135524
1613789684.023488,0,long_path,8252,8504,8517
1613789684.112844,16,short_path,37270,135562,135513
1613789684.1138308,0,long_path,8280,8536,8543
1613789684.202388,16,short_path,36667,135585,135572
1613789684.203298,0,long_path,8113,8527,8529
1613789684.292557,16,short_path,36784,135540,135561
1613789684.293708,0,long_path,8282,8526,8512
1613789684.382119,16,short_path,36785,135632,135808
1613789684.3829272,0,long_path,8277,8505,8675
1613789684.472851,16,short_path,36803,135691,135508
1613789684.4745479,0,long_path,8271,8514,8431
1613789684.562525,16,short_path,36636,135728,135698
1613789684.564702,0,long_path,8270,8546,8512
1613789684.652297,16,short_path,36809,135693,135653
1613789684.6533818,0,long_path,8247,4617,8555
1613789684.742453,16,short_path,36806,135714,135688
1613789684.743365,0,long_path,8222,8527,8500
1613789684.83241,16,short_path,36809,135708,135744
1613789684.83343,0,long_path,8302,8487,8503
1613789684.937453,16,short_path,36797,135717,135705
1613789684.938377,0,long_path,8284,8552,8525
1613789685.014027,16,short_path,36793,135758,135746
1613789685.015521,0,long_path,8277,8549,8504
1613789685.102612,16,short_path,36605,135837,135835
1613789685.103744,0,long_path,8260,8547,8554
1613789685.1924732,16,short_path,36656,136200,135868
1613789685.193602,0,long_path,8276,8722,8546
1613789685.28303,16,short_path,36831,135612,135828
1613789685.28403,0,long_path,8270,8522,8560
1613789685.372074,16,short_path,36745,135847,135697
1613789685.372844,0,long_path,8263,8541,8446
1613789685.4774568,16,short_path,36822,135869,135818
1613789685.4786189,0,long_path,8320,8547,8547
1613789685.552924,16,short_path,36867,135931,135918
1613789685.568505,0,long_path,8500,8521,8508
1613789685.6429582,16,short_path,36859,135953,135939
1613789685.644573,0,long_path,8222,4902,8559
1613789685.732521,16,short_path,36881,136005,135964
1613789685.747318,0,long_path,8279,8555,8522
1613789685.822338,16,short_path,36883,136024,135994
1613789685.8237162,0,long_path,8282,8543,8548
1613789685.9126132,16,short_path,36864,136066,135995
1613789685.92818,0,long_path,8275,8545,8484
1613789686.003021,16,short_path,36864,135998,135948
1613789686.004365,0,long_path,8240,8525,8524
1613789686.093101,16,short_path,36867,135976,135940
1613789686.0944371,0,long_path,8286,8521,8501
1613789686.18275,16,short_path,36958,135711,135934
1613789686.185833,0,long_path,8272,8322,8542
1613789686.272614,16,short_path,36889,136095,136054
1613789686.273708,0,long_path,8315,8525,8543
1613789686.362624,16,short_path,37038,136140,135824
1613789686.3639512,0,long_path,8271,8502,8362
1613789686.4674969,16,short_path,36885,136117,136094
1613789686.468819,0,long_path,8286,8496,8529
