timestamp,idx,path,c1,c2,c3
1613831533.714908,0,long_path,8281,8544,8528
1613831533.818709,16,short_path,38578,154766,154754
1613831533.822531,0,long_path,8226,8527,8532
1613831533.894133,16,short_path,38675,155084,154672
1613831533.896522,0,long_path,8259,8499,8211
1613831533.983565,16,short_path,38784,155517,155483
1613831533.986003,0,long_path,8300,8599,8559
1613831534.0747,16,short_path,38722,155344,155341
1613831534.077725,0,long_path,8245,8553,8578
1613831534.1644359,16,short_path,38267,154183,154119
1613831534.166285,0,long_path,8264,8555,8528
1613831534.254484,16,short_path,38121,153532,153462
1613831534.259019,0,long_path,8248,8507,8534
1613831534.3449159,16,short_path,38078,153546,153507
1613831534.34766,0,long_path,8279,8519,8556
1613831534.433596,16,short_path,38161,153511,153474
1613831534.435764,0,long_path,8271,22474,8592
1613831534.524802,16,short_path,38221,153647,153657
1613831534.527987,0,long_path,8310,8562,8571
1613831534.614541,16,short_path,38359,153991,153945
1613831534.616161,0,long_path,8268,8512,8557
1613831534.718806,16,short_path,38484,154202,154196
1613831534.7208772,0,long_path,8292,8277,8553
1613831534.7944589,16,short_path,38586,154387,154362
1613831534.79757,0,long_path,8287,8529,8539
1613831534.883598,16,short_path,38604,154358,154302
1613831534.899015,0,long_path,8246,8536,8523
1613831534.973529,16,short_path,38780,154474,154426
1613831534.975135,0,long_path,8275,8604,8507
1613831535.075152,16,short_path,38546,154012,153968
1613831535.076373,0,long_path,8321,8528,8595
1613831535.1536589,16,short_path,38535,153762,153684
1613831535.155007,0,long_path,8280,8546,8549
1613831535.243477,16,short_path,38426,153412,153369
1613831535.244812,0,long_path,8297,8540,8551
1613831535.333674,16,short_path,38434,153219,153163
1613831535.334953,0,long_path,8562,8554,8541
1613831535.4235818,16,short_path,38420,153143,153113
1613831535.4265668,0,long_path,8284,8518,8558
1613831535.514333,16,short_path,37565,153097,153048
1613831535.517138,0,long_path,8243,8546,8533
1613831535.618558,16,short_path,38404,153026,152975
1613831535.619848,0,long_path,8264,8611,8508
1613831535.693435,16,short_path,38392,153017,152964
1613831535.694731,0,long_path,8260,8337,8519
1613831535.783849,16,short_path,38352,152708,152643
1613831535.785373,0,long_path,8284,8546,8577
1613831535.874379,16,short_path,38361,152595,152537
1613831535.876549,0,long_path,8275,8557,8510
1613831535.963531,16,short_path,38248,152558,152514
1613831535.964801,0,long_path,8258,8535,8552
1613831536.053709,16,short_path,38370,152588,152563
1613831536.055857,0,long_path,8250,8536,8523
1613831536.1435158,16,short_path,38576,152815,152759
1613831536.144983,0,long_path,8275,8548,8574
1613831536.233419,16,short_path,38444,152931,152864
1613831536.234705,0,long_path,8243,8509,8526
1613831536.3235042,16,short_path,38403,152704,152679
1613831536.3248,0,long_path,8606,8574,8540
1613831536.414219,16,short_path,38396,152612,152442
1613831536.415741,0,long_path,8266,8563,8504
1613831536.5045278,16,short_path,38189,152622,152589
1613831536.506577,0,long_path,8282,8524,8543
1613831536.593523,16,short_path,38398,152622,152577
1613831536.594804,0,long_path,8272,8509,8536
1613831536.683392,16,short_path,38402,152678,152814
1613831536.6846871,0,long_path,8250,8494,8633
1613831536.773387,16,short_path,38445,152865,152830
1613831536.7747042,0,long_path,8299,8545,8561
1613831536.863513,16,short_path,38465,152922,152890
1613831536.864864,0,long_path,8318,8564,8471
1613831536.954106,16,short_path,38441,152693,152623
1613831536.956137,0,long_path,8323,8594,8516
1613831537.0436711,16,short_path,38418,152648,152598
1613831537.046164,0,long_path,8223,8549,8547
1613831537.134994,16,short_path,38184,152653,152629
1613831537.139174,0,long_path,8224,8517,8535
1613831537.2237608,16,short_path,38436,152677,152618
1613831537.225402,0,long_path,8288,21610,8516
1613831537.31451,16,short_path,38419,152723,152735
1613831537.31717,0,long_path,8238,8521,8546
1613831537.4195268,16,short_path,38426,152795,152730
1613831537.421885,0,long_path,8246,8547,8527
1613831537.493567,16,short_path,38425,152704,152666
1613831537.494911,0,long_path,8241,8634,8538
1613831537.584564,16,short_path,38445,152680,152640
1613831537.587796,0,long_path,8271,8590,8517
1613831537.6892889,16,short_path,38382,152614,153064
1613831537.6918552,0,long_path,8272,8565,8907
1613831537.7637482,16,short_path,38195,152580,152531
1613831537.767025,0,long_path,8243,8541,8506
1613831537.854358,16,short_path,38372,152568,152531
1613831537.858403,0,long_path,8220,8512,8511
1613831537.94358,16,short_path,38369,152545,152512
1613831537.945586,0,long_path,8278,8506,8470
1613831538.034087,16,short_path,38304,152235,152166
1613831538.037878,0,long_path,8286,8546,8498
1613831538.124219,16,short_path,38175,152161,152108
1613831538.1269162,0,long_path,8260,8523,8500
1613831538.213639,16,short_path,38298,152072,152038
1613831538.2165172,0,long_path,8255,21006,8516
1613831538.30479,16,short_path,38478,152056,152011
1613831538.3092291,0,long_path,8257,8556,8505
1613831538.394003,16,short_path,38337,152250,152181
1613831538.39553,0,long_path,8248,8520,8511
1613831538.48398,16,short_path,38403,152519,152468
1613831538.48687,0,long_path,8312,8863,8449
1613831538.5742972,16,short_path,38272,151974,151896
1613831538.576256,0,long_path,8232,8498,8481
1613831538.663473,16,short_path,38218,151671,151532
1613831538.6648881,0,long_path,8275,8510,8488
1613831538.753404,16,short_path,38206,151520,151423
1613831538.754705,0,long_path,8255,8475,8534
1613831538.843586,16,short_path,38168,151337,151325
1613831538.844876,0,long_path,8269,8528,8564
1613831538.9334688,16,short_path,37932,151373,151323
1613831538.934756,0,long_path,8247,8475,8498
1613831539.023386,16,short_path,38131,151353,151370
1613831539.024705,0,long_path,8266,8499,8475
1613831539.113717,16,short_path,38101,151116,151064
1613831539.1152158,0,long_path,8509,8485,8491
1613831539.218657,16,short_path,38063,150889,150819
1613831539.219999,0,long_path,8299,8534,8480
1613831539.2942588,16,short_path,38600,150913,150877
1613831539.295639,0,long_path,8237,8484,8494
1613831539.383685,16,short_path,38090,150892,150820
1613831539.3856661,0,long_path,8333,8514,8488
1613831539.473521,16,short_path,38097,150892,150850
1613831539.474813,0,long_path,8236,8478,8495
1613831539.5638368,16,short_path,38095,150916,150880
1613831539.5652869,0,long_path,8258,8521,8504
1613831539.6535318,16,short_path,38072,150894,150842
1613831539.6548522,0,long_path,8266,8491,8532
1613831539.7443929,16,short_path,37926,150823,150794
1613831539.74653,0,long_path,8216,8445,8493
1613831539.848886,16,short_path,37996,150548,150502
1613831539.850699,0,long_path,8270,8478,8515
1613831539.9236422,16,short_path,38018,150451,150399
1613831539.925299,0,long_path,8251,8548,8533
1613831540.01363,16,short_path,37948,150396,150360
1613831540.0150201,0,long_path,8259,8441,8472
1613831540.1091259,16,short_path,37940,150326,150301
1613831540.110656,0,long_path,8507,8520,8531
1613831540.193602,16,short_path,37949,150441,150347
1613831540.195216,0,long_path,8254,8496,8473
1613831540.283574,16,short_path,37894,150538,150499
1613831540.285001,0,long_path,8280,8492,8470
1613831540.373696,16,short_path,37969,150753,150690
1613831540.375103,0,long_path,8240,8462,8484
1613831540.463636,16,short_path,37988,150845,145115
1613831540.464898,0,long_path,8231,8532,8347
1613831540.554646,16,short_path,37894,150967,150904
1613831540.556535,0,long_path,8222,8492,8481
1613831540.658684,16,short_path,38028,151141,151106
1613831540.660172,0,long_path,8249,8531,8486
1613831540.7335072,16,short_path,38122,151298,151243
1613831540.734866,0,long_path,8229,8507,8478
1613831540.823631,16,short_path,38104,151474,151452
1613831540.824866,0,long_path,8271,8458,8523
1613831540.913592,16,short_path,37995,151712,151676
1613831540.914954,0,long_path,8259,8487,8506
1613831541.018852,16,short_path,38175,151974,151907
1613831541.0202181,0,long_path,8284,8503,8511
1613831541.093944,16,short_path,38321,152615,152581
1613831541.09571,0,long_path,8488,8495,8451
1613831541.183873,16,short_path,38399,153126,152881
1613831541.185456,0,long_path,8266,8481,8479
1613831541.274108,16,short_path,38399,153096,153042
1613831541.2764459,0,long_path,8244,8535,8497
1613831541.363929,16,short_path,38404,153135,153124
1613831541.365778,0,long_path,8276,8550,8497
1613831541.4540129,16,short_path,38388,153180,153745
1613831541.456176,0,long_path,8288,8560,8905
1613831541.544022,16,short_path,38206,152992,152952
1613831541.546498,0,long_path,8226,8512,8493
1613831541.6337438,16,short_path,38307,152897,152897
1613831541.6367009,0,long_path,8308,8488,8519
1613831541.723907,16,short_path,38240,152987,152936
1613831541.7252522,0,long_path,8301,8531,8510
1613831541.8147671,16,short_path,38286,152845,152763
1613831541.8174279,0,long_path,8275,8507,8496
1613831541.903958,16,short_path,38327,152804,152753
1613831541.905853,0,long_path,8298,8498,8523
1613831541.99396,16,short_path,38300,152991,152951
1613831541.996073,0,long_path,8229,21920,8518
1613831542.0838962,16,short_path,38328,153055,153027
1613831542.0857441,0,long_path,8291,8483,8511
1613831542.1738298,16,short_path,38340,153229,153169
1613831542.175657,0,long_path,8243,8488,8533
1613831542.263922,16,short_path,38319,153306,153229
1613831542.265821,0,long_path,8276,8751,8519
1613831542.354156,16,short_path,38338,153339,153258
1613831542.355686,0,long_path,8265,8555,8528
1613831542.4438899,16,short_path,38299,153108,153043
1613831542.445868,0,long_path,8223,8470,8512
1613831542.5339131,16,short_path,38236,153140,153070
1613831542.535774,0,long_path,8261,8514,8430
1613831542.624351,16,short_path,38303,153203,153147
1613831542.62649,0,long_path,8267,8485,8533
1613831542.7139049,16,short_path,38195,153161,153122
1613831542.715926,0,long_path,8265,8494,8526
1613831542.8199198,16,short_path,38313,153274,153201
1613831542.821907,0,long_path,8226,8533,8482
1613831542.909146,16,short_path,38311,153283,153256
1613831542.9111009,0,long_path,8529,8500,8451
1613831542.98465,16,short_path,38277,153197,153145
1613831543.0139468,0,long_path,8246,8552,8504
1613831543.07427,16,short_path,38707,153086,153036
1613831543.077217,0,long_path,8256,8497,8528
1613831543.163948,16,short_path,38272,153026,153017
1613831543.165237,0,long_path,8259,8512,8525
1613831543.254304,16,short_path,38255,153033,152979
1613831543.255798,0,long_path,8264,8532,8529
1613831543.344382,16,short_path,38233,152985,152972
1613831543.346102,0,long_path,8252,8474,8502
1613831543.4341278,16,short_path,38254,153053,152978
1613831543.435915,0,long_path,8277,8493,8514
1613831543.524371,16,short_path,38329,153056,153031
1613831543.5261922,0,long_path,8253,8474,8545
1613831543.614679,16,short_path,38211,152941,152891
1613831543.616666,0,long_path,8247,8489,8478
1613831543.703703,16,short_path,38335,152816,152788
1613831543.705395,0,long_path,8284,8500,8532
1613831543.794098,16,short_path,38232,152858,152795
1613831543.795966,0,long_path,8244,21783,8572
1613831543.883771,16,short_path,38216,152816,152768
1613831543.885607,0,long_path,8524,8520,8538
1613831543.974478,16,short_path,38246,152829,152704
1613831543.976151,0,long_path,8211,8499,8529
1613831544.064082,16,short_path,38204,152828,152808
1613831544.079326,0,long_path,8243,8506,8553
1613831544.1539268,16,short_path,38224,152897,152829
1613831544.156971,0,long_path,8226,8532,8504
1613831544.2441459,16,short_path,38196,152909,152539
1613831544.245996,0,long_path,8278,8538,8259
1613831544.333884,16,short_path,38259,152712,152676
1613831544.3357708,0,long_path,8307,8536,8526
1613831544.4240918,16,short_path,38216,152777,152724
1613831544.425962,0,long_path,8267,8496,8495
1613831544.5138261,16,short_path,38323,152802,152755
1613831544.515647,0,long_path,8328,8580,8536
1613831544.6189609,16,short_path,38269,152912,152855
1613831544.620794,0,long_path,8321,8563,8512
1613831544.694415,16,short_path,38245,152994,152941
1613831544.696328,0,long_path,8326,8483,8481
1613831544.783898,16,short_path,38273,153141,153086
1613831544.7864,0,long_path,8243,22060,8519
1613831544.8740869,16,short_path,38293,153234,153188
1613831544.8758242,0,long_path,8264,8482,8504
1613831544.964313,16,short_path,38270,153223,153211
1613831544.966034,0,long_path,8290,8529,8524
1613831545.0541592,16,short_path,38278,153194,153181
1613831545.055978,0,long_path,8315,8335,8494
1613831545.143977,16,short_path,38292,153364,153301
1613831545.14526,0,long_path,8306,8504,8515
1613831545.2338629,16,short_path,38300,153400,153353
1613831545.235869,0,long_path,8294,8486,8559
1613831545.324228,16,short_path,38209,153515,153455
1613831545.325784,0,long_path,8255,8586,8542
1613831545.4145238,16,short_path,38318,153589,153564
1613831545.416839,0,long_path,8241,8545,8518
1613831545.5037608,16,short_path,38200,153717,153690
1613831545.505512,0,long_path,8248,8551,8540
1613831545.5946612,16,short_path,38343,153808,153761
1613831545.597496,0,long_path,8275,8475,8531
1613831545.683554,16,short_path,38325,153748,153713
1613831545.684927,0,long_path,8573,8566,8480
1613831545.773854,16,short_path,38365,153903,153833
1613831545.7752519,0,long_path,8274,22818,8506
1613831545.878939,16,short_path,38267,153904,153913
1613831545.8803358,0,long_path,8297,8508,8506
1613831545.954175,16,short_path,38382,153979,153950
1613831545.955992,0,long_path,8270,8534,8524
1613831546.048504,16,short_path,38388,154091,154032
1613831546.050297,0,long_path,8237,8390,8557
1613831546.133829,16,short_path,38420,154189,154174
1613831546.135087,0,long_path,8243,8545,8500
1613831546.223809,16,short_path,38396,154105,154073
1613831546.225545,0,long_path,8265,8536,8536
1613831546.315021,16,short_path,38341,154099,154046
1613831546.31757,0,long_path,8257,8476,8549
1613831546.419747,16,short_path,38385,154196,154161
1613831546.422645,0,long_path,8307,8547,8568
1613831546.49424,16,short_path,38398,154162,154123
1613831546.497806,0,long_path,8269,8567,8553
1613831546.584341,16,short_path,38404,154207,154178
1613831546.5870101,0,long_path,8265,8510,8511
1613831546.673656,16,short_path,38382,154247,154199
1613831546.674968,0,long_path,8502,8474,8476
1613831546.7648351,16,short_path,38415,154299,154165
1613831546.767592,0,long_path,8267,8580,8538
1613831546.854191,16,short_path,38252,154106,154060
1613831546.855417,0,long_path,8241,8546,8512
1613831546.943697,16,short_path,38355,154101,154058
1613831546.94661,0,long_path,8307,8599,8486
1613831547.034404,16,short_path,38389,154099,154079
1613831547.037355,0,long_path,8305,8515,8527
1613831547.1238332,16,short_path,38407,154175,154123
1613831547.125262,0,long_path,8260,8580,8547
1613831547.214762,16,short_path,38427,154315,154294
1613831547.2180889,0,long_path,8297,8615,8528
1613831547.304144,16,short_path,38571,154627,154583
1613831547.306554,0,long_path,8266,8566,8585
1613831547.3936992,16,short_path,38468,154654,154598
1613831547.3956108,0,long_path,8244,8564,8517
1613831547.4846568,16,short_path,38401,154430,154385
1613831547.487355,0,long_path,8282,8545,8545
1613831547.574038,16,short_path,38492,154522,154483
1613831547.575254,0,long_path,8248,23432,8536
1613831547.6639092,16,short_path,38498,154541,154473
1613831547.667493,0,long_path,8297,8577,8534
1613831547.7546508,16,short_path,38505,154557,154443
1613831547.757292,0,long_path,8252,8495,8570
1613831547.843816,16,short_path,38492,154590,154555
1613831547.8451672,0,long_path,8273,8547,8522
1613831547.9338229,16,short_path,38493,154593,154570
1613831547.93571,0,long_path,8244,8541,8540
1613831548.0240629,16,short_path,38495,154541,154895
1613831548.025918,0,long_path,8290,8528,8739
1613831548.1143308,16,short_path,38473,154470,154417
1613831548.116022,0,long_path,8243,8516,8497
1613831548.219248,16,short_path,38508,154491,154465
1613831548.234247,0,long_path,8274,8536,8512
