timestamp,idx,path,c1,c2,c3,p1,p2,p3
1613834557.932787,0,long_path,8264,8431,8433,5289941005.065933,6501907190.194365,5711305101.795542
1613834558.0220559,16,short_path,38214,151398,151321,5289941005.065933,6501907190.194365,5711305101.795542
1613834558.022757,0,long_path,8296,8489,8454,5289941005.065933,6501907190.194365,5711305101.795542
1613834558.1117282,16,short_path,38168,151403,151355,5289941005.065933,6501907190.194365,5711305101.795542
1613834558.112085,0,long_path,8228,8455,8439,5289941005.065933,6501907190.194365,5711305101.795542
1613834558.2015822,16,short_path,38160,151365,151308,5289941005.065933,6501907190.194365,5711305101.795542
1613834558.202013,0,long_path,8254,8445,8427,5289941005.065933,6501907190.194365,5711305101.795542
1613834558.292053,16,short_path,38154,151358,151323,5289941005.065933,6501907190.194365,5711305101.795542
1613834558.292673,0,long_path,8278,8456,8426,5289941005.065933,6501907190.194365,5711305101.795542
1613834558.382397,16,short_path,37942,151443,151389,5289941005.065933,6501907190.194365,5711305101.795542
1613834558.3830059,0,long_path,7936,8436,8429,5289941005.065933,6501907190.194365,5711305101.795542
1613834558.487257,16,short_path,38131,151462,151429,5289941005.065933,6501907190.194365,5711305101.795542
1613834558.488008,0,long_path,8246,8434,8455,5289941005.065933,6501907190.194365,5711305101.795542
1613834558.562077,16,short_path,38002,151142,151408,5289941005.065933,6501907190.194365,5711305101.795542
1613834558.56267,0,long_path,8253,8227,8479,5289941005.065933,6501907190.194365,5711305101.795542
1613834558.65237,16,short_path,38086,151452,151417,5289941005.065933,6501907190.194365,5711305101.795542
1613834558.653019,0,long_path,8259,8406,8434,5289941005.065933,6501907190.194365,5711305101.795542
1613834558.742235,16,short_path,38023,151153,151140,5289941005.065933,6501907190.194365,5711305101.795542
1613834558.742888,0,long_path,8431,8454,8435,5289941005.065933,6501907190.194365,5711305101.795542
1613834558.8323681,16,short_path,37985,150993,150968,5289941005.065933,6501907190.194365,5711305101.795542
1613834558.83306,0,long_path,8250,8414,8408,5289941005.065933,6501907190.194365,5711305101.795542
1613834558.922553,16,short_path,37968,150990,150957,5289941005.065933,6501907190.194365,5711305101.795542
1613834558.923095,0,long_path,8213,8404,8462,5289941005.065933,6501907190.194365,5711305101.795542
1613834559.012042,16,short_path,37965,150924,150837,5289941005.065933,6501907190.194365,5711305101.795542
1613834559.012647,0,long_path,8293,8426,8454,5289941005.065933,6501907190.194365,5711305101.795542
1613834559.102036,16,short_path,37940,150838,150805,5289941005.065933,6501907190.194365,5711305101.795542
1613834559.102433,0,long_path,8299,8429,8422,5289941005.065933,6501907190.194365,5711305101.795542
1613834559.1922371,16,short_path,37912,150787,150776,5289941005.065933,6501907190.194365,5711305101.795542
1613834559.1928582,0,long_path,8231,8433,8441,5289941005.065933,6501907190.194365,5711305101.795542
1613834559.282202,16,short_path,38200,150837,150798,5289941005.065933,6501907190.194365,5711305101.795542
1613834559.297129,0,long_path,8437,8428,8452,5289941005.065933,6501907190.194365,5711305101.795542
1613834559.3723788,16,short_path,37643,150835,150777,5289941005.065933,6501907190.194365,5711305101.795542
1613834559.372925,0,long_path,8086,8436,8423,5289941005.065933,6501907190.194365,5711305101.795542
1613834559.461875,16,short_path,37864,150668,150630,5289941005.065933,6501907190.194365,5711305101.795542
1613834559.4623308,0,long_path,8269,8442,8424,5289941005.065933,6501907190.194365,5711305101.795542
1613834559.5523598,16,short_path,37865,150271,150362,5289941005.065933,6501907190.194365,5711305101.795542
1613834559.5530019,0,long_path,8233,8406,8536,5289941005.065933,6501907190.194365,5711305101.795542
1613834559.65721,16,short_path,37747,150047,150013,5289941005.065933,6501907190.194365,5711305101.795542
1613834559.657768,0,long_path,8275,8445,8418,5289941005.065933,6501907190.194365,5711305101.795542
1613834559.732337,16,short_path,37875,150347,150308,5289941005.065933,6501907190.194365,5711305101.795542
1613834559.732821,0,long_path,8433,8388,8422,5289941005.065933,6501907190.194365,5711305101.795542
1613834559.8223119,16,short_path,37391,148658,148726,5289941005.065933,6501907190.194365,5711305101.795542
1613834559.822891,0,long_path,8220,8405,8425,5289941005.065933,6501907190.194365,5711305101.795542
1613834559.912266,16,short_path,37178,147951,147939,5289941005.065933,6501907190.194365,5711305101.795542
1613834559.912877,0,long_path,8237,8440,8428,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.002225,16,short_path,37209,148112,148064,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.0028758,0,long_path,8188,8364,8376,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.091908,16,short_path,37276,148300,148215,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.0926342,0,long_path,8235,8446,8398,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.182056,16,short_path,37357,148154,148087,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.182693,0,long_path,8280,8431,8398,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.287519,16,short_path,37838,148149,148118,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.2880461,0,long_path,8666,8770,8427,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.3625169,16,short_path,37329,148263,148146,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.363117,0,long_path,8247,8465,8411,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.452267,16,short_path,37015,147511,147500,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.4528809,0,long_path,8202,8464,8400,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.542449,16,short_path,36650,146439,146733,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.54304,0,long_path,8231,8394,8645,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.634123,16,short_path,36585,145757,145741,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.634531,0,long_path,8191,14724,8409,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.737174,16,short_path,36567,145449,145394,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.737658,0,long_path,8427,8446,8429,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.812431,16,short_path,36693,145899,145908,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.813066,0,long_path,8238,8366,8436,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.902378,16,short_path,37071,147172,147256,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.902935,0,long_path,8233,8441,8460,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.992486,16,short_path,37157,147690,147635,5289941005.065933,6501907190.194365,5711305101.795542
1613834560.9931068,0,long_path,8200,8415,8381,5289941005.065933,6501907190.194365,5711305101.795542
1613834561.0824,16,short_path,37183,147775,147705,5289941005.065933,6501907190.194365,5711305101.795542
1613834561.082998,0,long_path,8265,8415,8438,5289941005.065933,6501907190.194365,5711305101.795542
1613834561.172203,16,short_path,37369,147907,147868,5289941005.065933,6501907190.194365,5711305101.795542
1613834561.172792,0,long_path,8242,8407,8429,5289941005.065933,6501907190.194365,5711305101.795542
1613834561.2625852,16,short_path,37224,147826,147805,5289941005.065933,6501907190.194365,5711305101.795542
1613834561.263069,0,long_path,8211,8411,8426,5289941005.065933,6501907190.194365,5711305101.795542
1613834561.3519518,16,short_path,37252,148123,147837,5289941005.065933,6501907190.194365,5711305101.795542
1613834561.354315,0,long_path,8245,8613,8412,3005190711.212088,3111691935.4380727,3572479096.9354
1613834561.442267,16,short_path,37262,147959,147934,3005190711.212088,3111691935.4380727,3572479096.9354
1613834561.442915,0,long_path,8289,8437,8409,3005190711.212088,3111691935.4380727,3572479096.9354
1613834561.5320199,16,short_path,37272,148052,148009,3005190711.212088,3111691935.4380727,3572479096.9354
1613834561.532634,0,long_path,8444,8485,8450,3005190711.212088,3111691935.4380727,3572479096.9354
1613834561.622216,16,short_path,37308,148214,148161,3005190711.212088,3111691935.4380727,3572479096.9354
1613834561.622813,0,long_path,8265,17137,8411,3005190711.212088,3111691935.4380727,3572479096.9354
1613834561.711881,16,short_path,37338,148303,148269,3005190711.212088,3111691935.4380727,3572479096.9354
1613834561.712652,0,long_path,8236,8449,8433,3005190711.212088,3111691935.4380727,3572479096.9354
1613834561.802571,16,short_path,37353,148420,148372,3005190711.212088,3111691935.4380727,3572479096.9354
1613834561.803134,0,long_path,8222,8395,8421,3005190711.212088,3111691935.4380727,3572479096.9354
1613834561.892148,16,short_path,37366,148482,148422,3005190711.212088,3111691935.4380727,3572479096.9354
1613834561.892789,0,long_path,8267,8495,8416,3005190711.212088,3111691935.4380727,3572479096.9354
1613834561.9820979,16,short_path,37313,148314,148238,3005190711.212088,3111691935.4380727,3572479096.9354
1613834561.997272,0,long_path,8237,8488,8403,3005190711.212088,3111691935.4380727,3572479096.9354
1613834562.0872908,16,short_path,37319,148545,148169,3005190711.212088,3111691935.4380727,3572479096.9354
1613834562.0877461,0,long_path,8252,8412,8470,3005190711.212088,3111691935.4380727,3572479096.9354
1613834562.162276,16,short_path,37258,148146,148102,3005190711.212088,3111691935.4380727,3572479096.9354
1613834562.162904,0,long_path,8234,8483,8455,3005190711.212088,3111691935.4380727,3572479096.9354
1613834562.25191,16,short_path,37299,148141,148104,3005190711.212088,3111691935.4380727,3572479096.9354
1613834562.2525709,0,long_path,8186,8456,8415,3005190711.212088,3111691935.4380727,3572479096.9354
1613834562.34204,16,short_path,37557,148784,148727,3005190711.212088,3111691935.4380727,3572479096.9354
1613834562.3425431,0,long_path,8227,8399,8409,3005190711.212088,3111691935.4380727,3572479096.9354
1613834562.431681,16,short_path,37557,149343,149292,3005190711.212088,3111691935.4380727,3572479096.9354
1613834562.432071,0,long_path,8214,8424,8408,3005190711.212088,3111691935.4380727,3572479096.9354
1613834562.52211,16,short_path,37552,149344,149310,3005190711.212088,3111691935.4380727,3572479096.9354
1613834562.5227342,0,long_path,8388,8418,8439,3005190711.212088,3111691935.4380727,3572479096.9354
1613834562.6120162,16,short_path,37554,149439,149387,3005190711.212088,3111691935.4380727,3572479096.9354
1613834562.6126778,0,long_path,8244,8433,8450,3005190711.212088,3111691935.4380727,3572479096.9354
1613834562.717355,16,short_path,37562,149509,149448,3005190711.212088,3111691935.4380727,3572479096.9354
1613834562.717924,0,long_path,8269,8401,8406,3005190711.212088,3111691935.4380727,3572479096.9354
1613834562.7924008,16,short_path,37537,149394,149303,3005190711.212088,3111691935.4380727,3572479096.9354
1613834562.793043,0,long_path,8244,8399,8471,3005190711.212088,3111691935.4380727,3572479096.9354
1613834562.882101,16,short_path,37585,149438,149413,3005190711.212088,3111691935.4380727,3572479096.9354
1613834562.8826501,0,long_path,8269,8421,8421,3005190711.212088,3111691935.4380727,3572479096.9354
1613834562.972508,16,short_path,37554,149387,149360,3005190711.212088,3111691935.4380727,3572479096.9354
1613834562.9731462,0,long_path,8278,8378,8403,3005190711.212088,3111691935.4380727,3572479096.9354
1613834563.062347,16,short_path,37382,149776,149209,3005190711.212088,3111691935.4380727,3572479096.9354
1613834563.062919,0,long_path,8238,8431,8383,3005190711.212088,3111691935.4380727,3572479096.9354
1613834563.152378,16,short_path,37539,149387,149160,3005190711.212088,3111691935.4380727,3572479096.9354
1613834563.1529758,0,long_path,8230,8546,8419,3005190711.212088,3111691935.4380727,3572479096.9354
1613834563.242207,16,short_path,37476,149196,149124,3005190711.212088,3111691935.4380727,3572479096.9354
1613834563.242809,0,long_path,8228,8405,8412,3005190711.212088,3111691935.4380727,3572479096.9354
1613834563.3325388,16,short_path,37539,149203,149667,3005190711.212088,3111691935.4380727,3572479096.9354
1613834563.333097,0,long_path,8239,8420,8761,3005190711.212088,3111691935.4380727,3572479096.9354
1613834563.4224682,16,short_path,37445,149107,149063,3005190711.212088,3111691935.4380727,3572479096.9354
1613834563.42309,0,long_path,8235,18029,8440,3005190711.212088,3111691935.4380727,3572479096.9354
1613834563.5122309,16,short_path,37431,149111,149037,3005190711.212088,3111691935.4380727,3572479096.9354
1613834563.5129228,0,long_path,8281,8407,8401,3005190711.212088,3111691935.4380727,3572479096.9354
1613834563.602575,16,short_path,37402,148918,148944,3005190711.212088,3111691935.4380727,3572479096.9354
1613834563.603145,0,long_path,8286,8398,8410,3005190711.212088,3111691935.4380727,3572479096.9354
1613834563.692427,16,short_path,37414,148833,148803,3005190711.212088,3111691935.4380727,3572479096.9354
1613834563.692956,0,long_path,8257,8410,8386,3005190711.212088,3111691935.4380727,3572479096.9354
