timestamp,idx,path,c1,c2,c3,p1,p2,p3
1613833435.511884,0,long_path,8530,8501,8559,0.0,0.0,0.0
1613833435.59434,16,short_path,38670,158585,158480,0.0,0.0,0.0
1613833435.59476,0,long_path,8286,27450,8497,0.0,0.0,0.0
1613833435.684809,16,short_path,38691,158921,158948,0.0,0.0,0.0
1613833435.68534,0,long_path,8282,8539,8523,0.0,0.0,0.0
1613833435.7899232,16,short_path,38702,159026,158987,0.0,0.0,0.0
1613833435.79057,0,long_path,8317,8512,8507,0.0,0.0,0.0
1613833435.864661,16,short_path,38688,159116,159079,0.0,0.0,0.0
1613833435.865303,0,long_path,8265,8533,8463,0.0,0.0,0.0
1613833435.954365,16,short_path,38730,159207,159196,0.0,0.0,0.0
1613833435.954836,0,long_path,8261,8482,8465,0.0,0.0,0.0
1613833436.0448809,16,short_path,38697,159317,159294,0.0,0.0,0.0
1613833436.045537,0,long_path,8247,8504,8550,0.0,0.0,0.0
1613833436.135155,16,short_path,38673,159267,159211,0.0,0.0,0.0
1613833436.135714,0,long_path,7992,8507,8528,0.0,0.0,0.0
1613833436.224593,16,short_path,38683,159217,159186,0.0,0.0,0.0
1613833436.225179,0,long_path,8248,8500,8512,0.0,0.0,0.0
1613833436.3149881,16,short_path,38729,159046,159325,0.0,0.0,0.0
1613833436.3298612,0,long_path,8266,8314,8523,0.0,0.0,0.0
1613833436.405053,16,short_path,38710,159411,159289,0.0,0.0,0.0
1613833436.4055629,0,long_path,8293,8462,8469,0.0,0.0,0.0
1613833436.49441,16,short_path,38736,159474,159435,0.0,0.0,0.0
1613833436.4948769,0,long_path,8493,8488,8525,0.0,0.0,0.0
1613833436.58472,16,short_path,38749,159589,159541,0.0,0.0,0.0
1613833436.585258,0,long_path,8259,8465,8492,0.0,0.0,0.0
1613833436.690088,16,short_path,38773,159724,159647,0.0,0.0,0.0
1613833436.690636,0,long_path,8314,8529,8531,0.0,0.0,0.0
1613833436.7657118,16,short_path,38703,159571,159529,0.0,0.0,0.0
1613833436.7665138,0,long_path,8199,8483,8498,0.0,0.0,0.0
1613833436.855259,16,short_path,38735,159578,159553,0.0,0.0,0.0
1613833436.855676,0,long_path,8245,8469,8516,0.0,0.0,0.0
1613833436.9445271,16,short_path,38740,159674,159642,0.0,0.0,0.0
1613833436.945175,0,long_path,8241,8463,8516,0.0,0.0,0.0
1613833437.034606,16,short_path,38758,159768,159727,0.0,0.0,0.0
1613833437.0350919,0,long_path,8210,8467,8524,0.0,0.0,0.0
1613833437.125202,16,short_path,38699,159829,159792,0.0,0.0,0.0
1613833437.1258318,0,long_path,8080,8503,8491,0.0,0.0,0.0
1613833437.215049,16,short_path,38787,159849,159894,0.0,0.0,0.0
1613833437.2156632,0,long_path,8236,8506,8525,0.0,0.0,0.0
1613833437.305151,16,short_path,38895,160000,160150,0.0,0.0,0.0
1613833437.305642,0,long_path,8213,8495,8633,0.0,0.0,0.0
1613833437.39493,16,short_path,38761,159796,159655,0.0,0.0,0.0
1613833437.409615,0,long_path,8252,28739,8388,0.0,0.0,0.0
1613833437.5167592,16,short_path,38782,159829,159795,0.0,0.0,0.0
1613833437.518045,0,long_path,8244,8528,8513,0.0,0.0,0.0
1613833437.574906,16,short_path,38738,159809,159783,0.0,0.0,0.0
1613833437.5755122,0,long_path,8232,8486,8563,0.0,0.0,0.0
1613833437.6647592,16,short_path,38764,159818,159746,0.0,0.0,0.0
1613833437.665364,0,long_path,8285,8485,8503,0.0,0.0,0.0
1613833437.769632,16,short_path,38764,159869,159795,0.0,0.0,0.0
1613833437.7701719,0,long_path,8255,8556,8515,0.0,0.0,0.0
1613833437.845032,16,short_path,38760,159908,159861,0.0,0.0,0.0
1613833437.845649,0,long_path,8306,8566,8526,0.0,0.0,0.0
1613833437.934895,16,short_path,38685,159716,159651,0.0,0.0,0.0
1613833437.935431,0,long_path,8234,8490,8521,0.0,0.0,0.0
1613833438.02475,16,short_path,38725,159591,159570,0.0,0.0,0.0
1613833438.025307,0,long_path,8280,8554,8494,0.0,0.0,0.0
1613833438.14457,16,short_path,38661,159578,159497,0.0,0.0,0.0
1613833438.1451032,0,long_path,8212,8557,8534,0.0,0.0,0.0
1613833438.204573,16,short_path,38700,159495,159493,0.0,0.0,0.0
1613833438.204961,0,long_path,8290,8514,8529,0.0,0.0,0.0
1613833438.2947688,16,short_path,38726,159550,159958,0.0,0.0,0.0
1613833438.295416,0,long_path,8495,8493,8781,0.0,0.0,0.0
1613833438.384821,16,short_path,38698,159586,159557,0.0,0.0,0.0
1613833438.3854551,0,long_path,8258,28518,8494,0.0,0.0,0.0
1613833438.489513,16,short_path,38714,159609,159568,0.0,0.0,0.0
1613833438.490058,0,long_path,8254,8522,8519,0.0,0.0,0.0
1613833438.564501,16,short_path,38654,159353,159306,0.0,0.0,0.0
1613833438.5650492,0,long_path,8262,8502,8477,0.0,0.0,0.0
1613833438.654937,16,short_path,38648,159224,159192,0.0,0.0,0.0
1613833438.655599,0,long_path,8289,8514,8511,0.0,0.0,0.0
1613833438.759819,16,short_path,38631,159165,159131,0.0,0.0,0.0
1613833438.760434,0,long_path,8248,8474,8521,0.0,0.0,0.0
1613833438.8346372,16,short_path,38628,159132,159096,0.0,0.0,0.0
1613833438.835315,0,long_path,8268,8508,8512,0.0,0.0,0.0
1613833438.924698,16,short_path,38730,159112,159065,0.0,0.0,0.0
1613833438.925365,0,long_path,8092,8464,8522,0.0,0.0,0.0
1613833439.014715,16,short_path,38650,159136,159086,0.0,0.0,0.0
1613833439.0305521,0,long_path,8213,8518,8511,0.0,0.0,0.0
1613833439.10483,16,short_path,38756,159269,159068,0.0,0.0,0.0
1613833439.105356,0,long_path,8273,8613,8473,0.0,0.0,0.0
1613833439.194504,16,short_path,38653,159087,158279,0.0,0.0,0.0
1613833439.195084,0,long_path,8279,8463,8038,0.0,0.0,0.0
1613833439.284702,16,short_path,38610,158808,158785,0.0,0.0,0.0
1613833439.285341,0,long_path,8540,8514,8475,0.0,0.0,0.0
1613833439.3753421,16,short_path,38646,158724,158476,0.0,0.0,0.0
1613833439.375906,0,long_path,8227,8472,8494,0.0,0.0,0.0
1613833439.4800189,16,short_path,38603,158726,158682,0.0,0.0,0.0
1613833439.480913,0,long_path,8231,8514,8533,0.0,0.0,0.0
1613833439.554684,16,short_path,38618,158730,158680,0.0,0.0,0.0
1613833439.555294,0,long_path,8273,8514,8511,0.0,0.0,0.0
1613833439.644876,16,short_path,38607,158724,158667,0.0,0.0,0.0
1613833439.645453,0,long_path,8294,8501,8464,0.0,0.0,0.0
1613833439.734828,16,short_path,38514,158748,158704,0.0,0.0,0.0
1613833439.735456,0,long_path,8222,8469,8520,0.0,0.0,0.0
1613833439.8249862,16,short_path,38606,158793,158741,0.0,0.0,0.0
1613833439.825631,0,long_path,8270,8518,8539,0.0,0.0,0.0
1613833439.914579,16,short_path,38436,158795,158716,0.0,0.0,0.0
1613833439.915138,0,long_path,8334,8512,8510,0.0,0.0,0.0
1613833440.004736,16,short_path,38601,158198,158654,0.0,0.0,0.0
1613833440.005312,0,long_path,8294,8525,8479,0.0,0.0,0.0
1613833440.09517,16,short_path,38567,158676,158639,0.0,0.0,0.0
1613833440.095969,0,long_path,8287,8505,8515,0.0,0.0,0.0
1613833440.184552,16,short_path,38605,158666,158549,0.0,0.0,0.0
1613833440.1851552,0,long_path,8222,27589,8513,0.0,0.0,0.0
1613833440.290007,16,short_path,38616,158704,158688,0.0,0.0,0.0
1613833440.2906392,0,long_path,8262,8565,8513,0.0,0.0,0.0
1613833440.365022,16,short_path,38608,158736,158569,0.0,0.0,0.0
1613833440.365706,0,long_path,8272,8517,8514,0.0,0.0,0.0
1613833440.4549708,16,short_path,38624,158754,158731,0.0,0.0,0.0
1613833440.455616,0,long_path,8259,8523,8530,0.0,0.0,0.0
1613833440.544657,16,short_path,38615,158820,158771,0.0,0.0,0.0
1613833440.54527,0,long_path,8270,8555,8492,0.0,0.0,0.0
1613833440.6349509,16,short_path,38633,158824,158761,0.0,0.0,0.0
1613833440.635552,0,long_path,8233,8539,8528,0.0,0.0,0.0
1613833440.7249541,16,short_path,38478,158654,158605,0.0,0.0,0.0
1613833440.725594,0,long_path,8274,8457,8518,0.0,0.0,0.0
1613833440.8147929,16,short_path,38589,158614,158575,0.0,0.0,0.0
1613833440.8153238,0,long_path,8262,8517,8508,0.0,0.0,0.0
1613833440.9050088,16,short_path,38470,158831,158522,0.0,0.0,0.0
1613833440.905647,0,long_path,8240,8658,8488,0.0,0.0,0.0
1613833440.9946141,16,short_path,38587,158377,158474,0.0,0.0,0.0
1613833440.995212,0,long_path,8290,8580,8489,0.0,0.0,0.0
1613833441.084724,16,short_path,38604,158581,158508,0.0,0.0,0.0
1613833441.085231,0,long_path,8507,8523,8468,0.0,0.0,0.0
1613833441.175055,16,short_path,38577,158559,158563,0.0,0.0,0.0
1613833441.17555,0,long_path,8239,27521,8534,0.0,0.0,0.0
1613833441.264859,16,short_path,38594,158702,158660,0.0,0.0,0.0
1613833441.265512,0,long_path,8312,8525,8516,0.0,0.0,0.0
1613833441.3551,16,short_path,38559,158455,158416,0.0,0.0,0.0
1613833441.355627,0,long_path,8272,8533,8521,0.0,0.0,0.0
1613833441.444556,16,short_path,38525,158331,158271,0.0,0.0,0.0
1613833441.445097,0,long_path,8273,8523,8517,0.0,0.0,0.0
1613833441.534972,16,short_path,38526,158260,158215,0.0,0.0,0.0
1613833441.5355752,0,long_path,8264,8520,8520,0.0,0.0,0.0
1613833441.6250188,16,short_path,38558,158246,158277,0.0,0.0,0.0
1613833441.625636,0,long_path,8245,8500,8518,0.0,0.0,0.0
1613833441.730228,16,short_path,38709,158744,158730,0.0,0.0,0.0
1613833441.730847,0,long_path,8377,8514,8535,0.0,0.0,0.0
1613833441.805127,16,short_path,38657,158730,158693,0.0,0.0,0.0
1613833441.805609,0,long_path,8250,8535,8502,0.0,0.0,0.0
1613833441.894973,16,short_path,38859,159258,158677,0.0,0.0,0.0
1613833441.8955169,0,long_path,8264,8859,8495,0.0,0.0,0.0
1613833441.984691,16,short_path,38635,158719,158735,0.0,0.0,0.0
1613833441.985336,0,long_path,8234,8512,8582,0.0,0.0,0.0
1613833442.089687,16,short_path,38639,158633,158529,0.0,0.0,0.0
1613833442.090323,0,long_path,8245,8526,8463,0.0,0.0,0.0
1613833442.1644,16,short_path,38645,158617,158576,0.0,0.0,0.0
1613833442.16491,0,long_path,8293,8529,8524,0.0,0.0,0.0
1613833442.254608,16,short_path,38660,158624,158598,0.0,0.0,0.0
1613833442.255167,0,long_path,8245,8495,8530,0.0,0.0,0.0
1613833442.3446069,16,short_path,38661,158661,158605,0.0,0.0,0.0
1613833442.359911,0,long_path,8280,8494,8510,0.0,0.0,0.0
1613833442.434725,16,short_path,38663,158685,158656,0.0,0.0,0.0
1613833442.43524,0,long_path,8200,8537,8528,0.0,0.0,0.0
1613833442.524396,16,short_path,38695,158767,158742,0.0,0.0,0.0
1613833442.524956,0,long_path,8245,8531,8549,0.0,0.0,0.0
1613833442.614506,16,short_path,38712,158844,158800,0.0,0.0,0.0
1613833442.615097,0,long_path,8241,8510,8520,0.0,0.0,0.0
1613833442.70485,16,short_path,38898,158760,158714,0.0,0.0,0.0
1613833442.705442,0,long_path,8615,8536,8471,0.0,0.0,0.0
1613833442.7944949,16,short_path,38681,158687,158578,0.0,0.0,0.0
1613833442.794944,0,long_path,8249,8483,8530,0.0,0.0,0.0
1613833442.884463,16,short_path,38805,158616,158593,0.0,0.0,0.0
1613833442.885132,0,long_path,8265,8498,8492,0.0,0.0,0.0
1613833442.97474,16,short_path,38675,158642,158602,0.0,0.0,0.0
1613833442.9752629,0,long_path,8302,8504,8522,0.0,0.0,0.0
1613833443.0647511,16,short_path,38685,158674,158624,0.0,0.0,0.0
1613833443.0653162,0,long_path,8518,8493,8534,0.0,0.0,0.0
1613833443.154773,16,short_path,38694,158700,158565,0.0,0.0,0.0
1613833443.1555378,0,long_path,8259,8515,8533,0.0,0.0,0.0
1613833443.245049,16,short_path,38672,158793,158725,0.0,0.0,0.0
1613833443.245753,0,long_path,8289,8554,8512,0.0,0.0,0.0
1613833443.3347409,16,short_path,38697,158773,158722,0.0,0.0,0.0
1613833443.335364,0,long_path,8299,8584,8546,0.0,0.0,0.0
1613833443.424787,16,short_path,38637,158534,158454,0.0,0.0,0.0
1613833443.4253492,0,long_path,8233,8507,8465,0.0,0.0,0.0
1613833443.514816,16,short_path,38458,158437,158384,0.0,0.0,0.0
1613833443.5154078,0,long_path,8226,8475,8504,0.0,0.0,0.0
1613833443.605011,16,short_path,38609,158286,158254,0.0,0.0,0.0
1613833443.60562,0,long_path,8290,8493,8480,0.0,0.0,0.0
1613833443.6948512,16,short_path,38622,158204,158198,0.0,0.0,0.0
1613833443.695435,0,long_path,8233,8513,8518,0.0,0.0,0.0
1613833443.7848241,16,short_path,38585,158421,158168,0.0,0.0,0.0
1613833443.785442,0,long_path,8248,8554,8519,0.0,0.0,0.0
1613833443.8899179,16,short_path,38602,158302,158017,0.0,0.0,0.0
1613833443.8905542,0,long_path,8295,8488,8371,0.0,0.0,0.0
1613833443.964833,16,short_path,38672,158514,158490,0.0,0.0,0.0
1613833443.9654882,0,long_path,8239,27452,8532,0.0,0.0,0.0
1613833444.054968,16,short_path,38649,158523,158496,0.0,0.0,0.0
1613833444.0556211,0,long_path,8219,8506,8534,0.0,0.0,0.0
1613833444.1447418,16,short_path,38626,158317,158265,0.0,0.0,0.0
1613833444.145428,0,long_path,8268,8487,8528,0.0,0.0,0.0
1613833444.234612,16,short_path,38608,158329,158291,0.0,0.0,0.0
1613833444.235286,0,long_path,8234,8463,8504,0.0,0.0,0.0
1613833444.325247,16,short_path,38593,158252,158204,0.0,0.0,0.0
1613833444.325862,0,long_path,8240,8508,8492,0.0,0.0,0.0
1613833444.4148219,16,short_path,38632,158245,158205,0.0,0.0,0.0
1613833444.415414,0,long_path,8285,8485,8531,0.0,0.0,0.0
1613833444.504329,16,short_path,38476,158226,158205,0.0,0.0,0.0
1613833444.5048902,0,long_path,8239,8518,8586,0.0,0.0,0.0
1613833444.594849,16,short_path,38656,158299,158250,0.0,0.0,0.0
1613833444.5954719,0,long_path,8272,8486,8499,0.0,0.0,0.0
1613833444.6997812,16,short_path,38885,157802,158455,0.0,0.0,0.0
1613833444.7004411,0,long_path,8254,8017,8540,0.0,0.0,0.0
1613833444.774556,16,short_path,38748,158677,158652,0.0,0.0,0.0
1613833444.775087,0,long_path,8250,8515,8510,0.0,0.0,0.0
1613833444.865199,16,short_path,38607,158086,158065,0.0,0.0,0.0
1613833444.8656719,0,long_path,8531,8502,8541,0.0,0.0,0.0
1613833444.9550521,16,short_path,38651,158228,158171,0.0,0.0,0.0
1613833444.970176,0,long_path,8272,8479,8517,0.0,0.0,0.0
1613833445.045197,16,short_path,38646,158185,158150,0.0,0.0,0.0
1613833445.0462441,0,long_path,8252,8497,8513,0.0,0.0,0.0
1613833445.134392,16,short_path,38632,158124,158103,0.0,0.0,0.0
1613833445.1348999,0,long_path,8236,8561,8523,0.0,0.0,0.0
1613833445.224323,16,short_path,38611,158109,158077,0.0,0.0,0.0
1613833445.2248,0,long_path,8266,8478,8503,0.0,0.0,0.0
1613833445.315558,16,short_path,38609,158080,158034,0.0,0.0,0.0
1613833445.316174,0,long_path,8233,8512,8460,0.0,0.0,0.0
1613833445.404937,16,short_path,38559,158062,158053,0.0,0.0,0.0
1613833445.4056802,0,long_path,8238,8470,8538,0.0,0.0,0.0
1613833445.5098,16,short_path,38515,158131,158063,0.0,0.0,0.0
1613833445.5103931,0,long_path,7866,8511,8480,0.0,0.0,0.0
1613833445.599831,16,short_path,38559,157964,157912,0.0,0.0,0.0
1613833445.600672,0,long_path,8299,8476,8543,0.0,0.0,0.0
1613833445.689947,16,short_path,38551,157864,157980,0.0,0.0,0.0
1613833445.690599,0,long_path,8287,8368,8508,0.0,0.0,0.0
1613833445.764867,16,short_path,38571,158122,157913,0.0,0.0,0.0
1613833445.765451,0,long_path,8248,8509,8422,0.0,0.0,0.0
1613833445.8548028,16,short_path,38590,158236,158213,0.0,0.0,0.0
1613833445.855377,0,long_path,8536,8496,8484,0.0,0.0,0.0
1613833445.944609,16,short_path,38621,158515,158508,0.0,0.0,0.0
1613833445.94516,0,long_path,8255,8513,8496,0.0,0.0,0.0
1613833446.034493,16,short_path,38631,158579,158505,0.0,0.0,0.0
1613833446.035011,0,long_path,8228,8504,8482,0.0,0.0,0.0
1613833446.1249468,16,short_path,38686,158736,158693,0.0,0.0,0.0
1613833446.125598,0,long_path,8244,8519,8520,0.0,0.0,0.0
1613833446.2151968,16,short_path,38679,158785,158698,0.0,0.0,0.0
1613833446.2157629,0,long_path,8239,8503,8534,0.0,0.0,0.0
1613833446.304279,16,short_path,38654,158688,158654,0.0,0.0,0.0
1613833446.304769,0,long_path,8219,8470,8487,0.0,0.0,0.0
1613833446.395057,16,short_path,38652,158666,158643,0.0,0.0,0.0
1613833446.395623,0,long_path,8265,8531,8515,0.0,0.0,0.0
1613833446.485114,16,short_path,38483,158610,158563,0.0,0.0,0.0
1613833446.485784,0,long_path,8106,8497,8579,0.0,0.0,0.0
1613833446.574507,16,short_path,38620,158463,158551,0.0,0.0,0.0
1613833446.574891,0,long_path,8271,8510,8488,0.0,0.0,0.0
1613833446.665196,16,short_path,38502,158597,158798,0.0,0.0,0.0
1613833446.665765,0,long_path,8243,8470,8647,0.0,0.0,0.0
1613833446.7546701,16,short_path,38634,158678,158459,0.0,0.0,0.0
1613833446.755332,0,long_path,8271,27571,8440,0.0,0.0,0.0
1613833446.844691,16,short_path,38674,158829,158772,0.0,0.0,0.0
1613833446.8452008,0,long_path,8540,8508,8502,0.0,0.0,0.0
1613833446.9350982,16,short_path,38603,158532,158531,0.0,0.0,0.0
1613833446.935668,0,long_path,8258,8477,8532,0.0,0.0,0.0
1613833447.0250938,16,short_path,38612,158395,158332,0.0,0.0,0.0
1613833447.025737,0,long_path,8249,8531,8491,0.0,0.0,0.0
1613833447.11474,16,short_path,38563,158300,158264,0.0,0.0,0.0
1613833447.1151931,0,long_path,8246,8504,8535,0.0,0.0,0.0
1613833447.205039,16,short_path,38568,158223,158156,0.0,0.0,0.0
1613833447.21974,0,long_path,8272,8541,8520,0.0,0.0,0.0
1613833447.295073,16,short_path,38470,158260,158177,0.0,0.0,0.0
1613833447.2956328,0,long_path,8261,8483,8515,0.0,0.0,0.0
1613833447.384829,16,short_path,38564,158381,158333,0.0,0.0,0.0
1613833447.385262,0,long_path,8272,8504,8485,0.0,0.0,0.0
1613833447.49004,16,short_path,38559,155638,158304,0.0,0.0,0.0
1613833447.490722,0,long_path,8230,8351,8538,0.0,0.0,0.0
1613833447.5650282,16,short_path,38559,158079,158074,0.0,0.0,0.0
1613833447.565472,0,long_path,8236,8533,8524,0.0,0.0,0.0
1613833447.684643,16,short_path,38539,158041,158569,0.0,0.0,0.0
1613833447.685466,0,long_path,8500,8507,8861,0.0,0.0,0.0
1613833447.744475,16,short_path,38549,158017,157982,0.0,0.0,0.0
1613833447.744904,0,long_path,8287,8510,8529,0.0,0.0,0.0
1613833447.834676,16,short_path,38536,158077,158063,0.0,0.0,0.0
1613833447.835254,0,long_path,8242,8500,8465,0.0,0.0,0.0
1613833447.9252422,16,short_path,38590,158257,158259,0.0,0.0,0.0
1613833447.925791,0,long_path,8224,8502,8482,0.0,0.0,0.0
1613833448.015052,16,short_path,38601,158274,158248,0.0,0.0,0.0
1613833448.0156748,0,long_path,8227,8510,8514,0.0,0.0,0.0
1613833448.104776,16,short_path,38554,158154,158142,0.0,0.0,0.0
1613833448.105296,0,long_path,8269,8476,8486,0.0,0.0,0.0
1613833448.19472,16,short_path,38516,157908,157838,0.0,0.0,0.0
1613833448.195172,0,long_path,8208,8516,8473,0.0,0.0,0.0
1613833448.284352,16,short_path,38441,157824,157791,0.0,0.0,0.0
1613833448.284769,0,long_path,8118,8493,8510,0.0,0.0,0.0
1613833448.374633,16,short_path,38502,157787,157747,0.0,0.0,0.0
1613833448.375124,0,long_path,8216,8542,8492,0.0,0.0,0.0
1613833448.465068,16,short_path,38431,157863,157715,0.0,0.0,0.0
1613833448.465695,0,long_path,8285,8573,8480,0.0,0.0,0.0
1613833448.555064,16,short_path,38501,157789,157187,0.0,0.0,0.0
1613833448.5556989,0,long_path,8244,8551,8183,0.0,0.0,0.0
1613833448.64491,16,short_path,38488,157763,157760,0.0,0.0,0.0
1613833448.6455219,0,long_path,8475,8533,8519,0.0,0.0,0.0
1613833448.735189,16,short_path,38512,157868,157745,0.0,0.0,0.0
1613833448.73575,0,long_path,8260,8512,8501,0.0,0.0,0.0
1613833448.824779,16,short_path,38510,157753,157731,0.0,0.0,0.0
1613833448.840124,0,long_path,8284,8471,8491,0.0,0.0,0.0
1613833448.914708,16,short_path,38507,157760,157722,0.0,0.0,0.0
1613833448.915324,0,long_path,8235,8488,8462,0.0,0.0,0.0
1613833449.004818,16,short_path,38496,157803,157730,0.0,0.0,0.0
1613833449.0053928,0,long_path,8315,8477,8494,0.0,0.0,0.0
1613833449.094621,16,short_path,38520,157796,157762,0.0,0.0,0.0
1613833449.095178,0,long_path,8262,8529,8525,0.0,0.0,0.0
1613833449.199881,16,short_path,38511,157877,157810,0.0,0.0,0.0
1613833449.214865,0,long_path,8260,8487,8540,0.0,0.0,0.0
1613833449.289608,16,short_path,38515,157869,157842,0.0,0.0,0.0
1613833449.290133,0,long_path,8037,8501,8487,0.0,0.0,0.0
1613833449.3646011,16,short_path,38530,157799,157900,0.0,0.0,0.0
1613833449.364964,0,long_path,8242,8526,8475,0.0,0.0,0.0
1613833449.454528,16,short_path,38599,157942,158099,0.0,0.0,0.0
1613833449.4549718,0,long_path,8241,8498,8662,0.0,0.0,0.0
1613833449.544908,16,short_path,38533,157944,157725,0.0,0.0,0.0
1613833449.545554,0,long_path,8275,26853,8390,0.0,0.0,0.0
1613833449.634468,16,short_path,38528,158001,157968,0.0,0.0,0.0
1613833449.634882,0,long_path,8222,8511,8513,0.0,0.0,0.0
1613833449.724907,16,short_path,38534,158043,158018,0.0,0.0,0.0
1613833449.725464,0,long_path,8239,8504,8485,0.0,0.0,0.0
1613833449.8147929,16,short_path,38557,158066,158031,0.0,0.0,0.0
1613833449.815328,0,long_path,8322,8530,8519,0.0,0.0,0.0
1613833449.905178,16,short_path,38569,158142,158156,0.0,0.0,0.0
1613833449.905631,0,long_path,8272,8500,8516,0.0,0.0,0.0
1613833449.994844,16,short_path,38570,158269,158209,0.0,0.0,0.0
1613833449.995444,0,long_path,8303,8500,8552,0.0,0.0,0.0
1613833450.084836,16,short_path,38436,158326,158249,0.0,0.0,0.0
1613833450.085432,0,long_path,8259,8480,8506,0.0,0.0,0.0
1613833450.174617,16,short_path,38561,158160,158149,0.0,0.0,0.0
1613833450.175172,0,long_path,8249,8548,8495,0.0,0.0,0.0
1613833450.264789,16,short_path,38611,158349,158166,0.0,0.0,0.0
1613833450.2653959,0,long_path,8276,8593,8479,0.0,0.0,0.0
1613833450.354964,16,short_path,38577,158177,158204,0.0,0.0,0.0
1613833450.355561,0,long_path,8275,8537,8522,0.0,0.0,0.0
1613833450.4450638,16,short_path,38429,158266,158648,0.0,0.0,0.0
1613833450.4456341,0,long_path,8238,8510,8874,0.0,0.0,0.0
1613833450.534902,16,short_path,38574,158349,158301,0.0,0.0,0.0
1613833450.535501,0,long_path,8244,27268,8538,0.0,0.0,0.0
1613833450.640019,16,short_path,38586,158389,158350,0.0,0.0,0.0
1613833450.640665,0,long_path,8253,8524,8518,0.0,0.0,0.0
1613833450.714862,16,short_path,38581,158475,158261,0.0,0.0,0.0
1613833450.715571,0,long_path,8243,8540,8497,0.0,0.0,0.0
1613833450.8047822,16,short_path,38570,158402,158343,0.0,0.0,0.0
1613833450.805331,0,long_path,8302,8529,8510,0.0,0.0,0.0
1613833450.894656,16,short_path,38584,158366,158333,0.0,0.0,0.0
1613833450.895276,0,long_path,8267,8491,8472,0.0,0.0,0.0
1613833450.985002,16,short_path,38613,158393,158376,0.0,0.0,0.0
1613833450.985585,0,long_path,8219,8577,8540,0.0,0.0,0.0
1613833451.089856,16,short_path,38618,158430,158410,0.0,0.0,0.0
