timestamp,idx,path,c1,c2,c3
1613829694.424892,0,long_path,8310,8463,8536
1613829694.514854,16,short_path,36907,149344,149310
1613829694.515379,0,long_path,8265,8451,8521
1613829694.5898619,16,short_path,37008,149070,149054
1613829694.590276,0,long_path,8210,17993,8490
1613829694.679772,16,short_path,37024,149095,149068
1613829694.680306,0,long_path,8501,8470,8471
1613829694.7846599,16,short_path,36900,149280,149295
1613829694.78512,0,long_path,8162,8479,8455
1613829694.8597262,16,short_path,37068,149294,149277
1613829694.874604,0,long_path,8277,8453,8475
1613829694.949558,16,short_path,37089,149425,149510
1613829694.964896,0,long_path,8279,8501,8489
1613829695.0393631,16,short_path,37092,149510,149379
1613829695.05442,0,long_path,8266,8494,8428
1613829695.1296132,16,short_path,36919,149533,149488
1613829695.130142,0,long_path,8264,8486,8499
1613829695.23429,16,short_path,37037,149450,149415
1613829695.23473,0,long_path,8219,8476,8470
1613829695.324189,16,short_path,36876,149289,149218
1613829695.324599,0,long_path,8251,8499,8484
1613829695.399652,16,short_path,37037,149377,149355
1613829695.400175,0,long_path,8247,8471,8473
1613829695.4903219,16,short_path,37016,149422,149380
1613829695.490894,0,long_path,8225,8458,8477
1613829695.579617,16,short_path,37026,149341,149303
1613829695.580075,0,long_path,8219,18262,8502
1613829695.669751,16,short_path,36979,149340,149312
1613829695.684823,0,long_path,8203,8480,8549
1613829695.774136,16,short_path,37033,149600,149369
1613829695.774603,0,long_path,8274,8583,8482
1613829695.8494048,16,short_path,36970,149164,149067
1613829695.8498938,0,long_path,8284,8398,8518
1613829695.954376,16,short_path,36959,148881,149421
1613829695.954886,0,long_path,8311,8512,8883
1613829696.029546,16,short_path,36936,148874,148862
1613829696.030105,0,long_path,8247,8493,8453
1613829696.122539,16,short_path,36906,148877,148864
1613829696.12286,0,long_path,8276,8509,8504
1613829696.210768,16,short_path,36937,148866,148824
1613829696.211463,0,long_path,8301,8463,8508
1613829696.299901,16,short_path,37060,148979,148934
1613829696.3144681,0,long_path,8260,8478,8490
1613829696.389708,16,short_path,36957,149001,148949
1613829696.390087,0,long_path,8276,8472,8530
1613829696.479888,16,short_path,36876,148636,148637
1613829696.48042,0,long_path,8498,8534,8489
1613829696.569356,16,short_path,37026,148559,148498
1613829696.5699148,0,long_path,8368,17458,8465
1613829696.659724,16,short_path,36690,148608,148570
1613829696.6602292,0,long_path,8311,8491,8462
1613829696.749582,16,short_path,36887,149087,148507
1613829696.764429,0,long_path,8237,8857,8450
1613829696.839481,16,short_path,36860,148533,148655
1613829696.839963,0,long_path,8219,8478,8572
1613829696.930018,16,short_path,36870,148641,148545
1613829696.930567,0,long_path,8272,8504,8445
1613829697.0345469,16,short_path,36870,148719,148693
1613829697.0349498,0,long_path,8254,8525,8501
1613829697.1092732,16,short_path,36726,148398,148333
1613829697.1097448,0,long_path,8296,8494,8453
1613829697.19974,16,short_path,36822,148396,148352
1613829697.200295,0,long_path,8254,8452,8486
1613829697.289813,16,short_path,36863,148532,148502
1613829697.2903051,0,long_path,8291,8447,8504
1613829697.379939,16,short_path,36867,148536,148481
1613829697.380383,0,long_path,8270,8469,8484
1613829697.469443,16,short_path,36890,148601,148577
1613829697.4699898,0,long_path,8487,8439,8483
1613829697.57509,16,short_path,37254,148748,148504
1613829697.575949,0,long_path,8565,8453,8452
1613829697.649554,16,short_path,36874,148844,148759
1613829697.649958,0,long_path,8244,8494,8444
1613829697.739404,16,short_path,36846,148484,148501
1613829697.739955,0,long_path,8285,8467,8445
1613829697.829271,16,short_path,36874,148517,148852
1613829697.829663,0,long_path,8275,8446,8773
1613829697.9198132,16,short_path,36617,148638,148600
1613829697.934734,0,long_path,8255,8458,8457
1613829698.0101151,16,short_path,36865,148584,148582
1613829698.010776,0,long_path,8311,8491,8511
1613829698.1142669,16,short_path,37002,148649,148620
1613829698.114704,0,long_path,8238,8469,8471
1613829698.212489,16,short_path,36873,148712,148696
1613829698.2129018,0,long_path,8255,8483,8462
1613829698.294775,16,short_path,36989,148894,148853
1613829698.295255,0,long_path,8225,8484,8430
1613829698.384759,16,short_path,36914,148956,148882
1613829698.385256,0,long_path,8246,17851,8523
1613829698.459297,16,short_path,36897,149145,149071
1613829698.459906,0,long_path,8205,8495,8524
1613829698.549626,16,short_path,36980,149352,149304
1613829698.5646589,0,long_path,8300,8458,8453
1613829698.6547751,16,short_path,36972,149311,149294
1613829698.68468,0,long_path,8248,8676,8469
1613829698.774859,16,short_path,36979,149473,149234
1613829698.775462,0,long_path,8267,8473,8511
1613829698.8202748,16,short_path,37007,149545,149507
1613829698.820914,0,long_path,8270,8475,8471
1613829698.909792,16,short_path,36935,149657,149628
1613829698.910924,0,long_path,8265,8498,8509
1613829699.000128,16,short_path,36967,149582,149557
1613829699.000905,0,long_path,8241,8483,8433
1613829699.089874,16,short_path,37004,149773,149722
1613829699.090315,0,long_path,8218,8458,8457
1613829699.179778,16,short_path,36982,149765,149707
1613829699.1802518,0,long_path,8234,8501,8496
1613829699.285077,16,short_path,36981,149668,149656
1613829699.285923,0,long_path,8497,8476,8501
1613829699.405458,16,short_path,36979,149760,149706
1613829699.406276,0,long_path,8218,18687,8498
1613829699.4507189,16,short_path,37241,149757,149741
1613829699.451349,0,long_path,8249,8547,8492
1613829699.555094,16,short_path,36912,149357,149296
1613829699.555564,0,long_path,8220,8330,8493
1613829699.630485,16,short_path,36960,149524,149512
1613829699.631043,0,long_path,8292,8475,8469
1613829699.7199192,16,short_path,37008,149803,149877
1613829699.720384,0,long_path,8247,8478,8509
1613829699.809943,16,short_path,37150,150132,150101
1613829699.810535,0,long_path,8286,8505,8488
1613829699.899879,16,short_path,37214,150560,150511
1613829699.900251,0,long_path,8304,8465,8507
1613829700.005086,16,short_path,37258,150593,150564
1613829700.005675,0,long_path,8306,8490,8491
1613829700.079842,16,short_path,37225,150371,150340
1613829700.080401,0,long_path,8270,8508,8483
1613829700.1842,16,short_path,37114,150128,150060
1613829700.184651,0,long_path,8251,8487,8479
1613829700.2751,16,short_path,37143,150310,150282
1613829700.275469,0,long_path,8490,8475,8500
1613829700.349665,16,short_path,36461,150368,150326
1613829700.364527,0,long_path,7783,8526,8501
1613829700.4547808,16,short_path,37181,150528,150476
1613829700.4553,0,long_path,8219,8493,8529
1613829700.575179,16,short_path,37229,150670,150622
1613829700.575499,0,long_path,8236,8537,8444
1613829700.6206038,16,short_path,37208,150707,150185
1613829700.621394,0,long_path,8284,8537,8234
1613829700.710613,16,short_path,37154,150375,150312
1613829700.711263,0,long_path,8221,8483,8484
1613829700.815247,16,short_path,37193,150460,150432
1613829700.8158772,0,long_path,8238,8465,8504
1613829700.889973,16,short_path,37171,150622,150586
1613829700.8904,0,long_path,8245,8489,8514
1613829700.979985,16,short_path,37237,150709,150661
1613829700.980454,0,long_path,8269,8487,8512
1613829701.06949,16,short_path,37133,150823,150800
1613829701.0699651,0,long_path,8210,8505,8491
1613829701.1748428,16,short_path,37306,150949,150902
1613829701.175301,0,long_path,8245,19860,8519
1613829701.249803,16,short_path,37246,150731,150691
1613829701.250261,0,long_path,8525,8510,8503
1613829701.354808,16,short_path,37123,150748,150565
1613829701.3552582,0,long_path,8112,8554,8525
1613829701.4300768,16,short_path,37323,150942,150916
1613829701.4305081,0,long_path,8255,8356,8500
1613829701.520389,16,short_path,37355,150958,151280
1613829701.5210922,0,long_path,8215,8516,8517
1613829701.6101398,16,short_path,37360,151046,150849
1613829701.6107929,0,long_path,8232,8497,8366
1613829701.6999779,16,short_path,37471,151143,151127
1613829701.7005,0,long_path,8228,8552,8498
1613829701.789842,16,short_path,37314,150988,150925
1613829701.7903008,0,long_path,8256,8477,8422
1613829701.8951008,16,short_path,37190,150897,150879
1613829701.8955488,0,long_path,8217,8488,8502
1613829701.969852,16,short_path,37444,151192,151165
1613829701.97022,0,long_path,8252,8519,8509
1613829702.060013,16,short_path,37385,151352,151290
1613829702.0604968,0,long_path,8233,8507,8491
1613829702.149398,16,short_path,37502,151429,151364
1613829702.164563,0,long_path,8274,8495,8503
1613829702.2396328,16,short_path,37391,151594,151562
1613829702.2401369,0,long_path,8237,8505,8542
1613829702.329334,16,short_path,37540,151870,151586
1613829702.3297899,0,long_path,8228,8688,8490
1613829702.465049,16,short_path,37656,151853,151870
1613829702.479827,0,long_path,8230,8441,8553
1613829702.5248132,16,short_path,37741,152242,152724
1613829702.5252779,0,long_path,8289,8523,8923
1613829702.6151621,16,short_path,37722,152335,152297
1613829702.615628,0,long_path,8281,8545,8519
1613829702.7049248,16,short_path,37728,152257,152230
1613829702.705378,0,long_path,8261,8485,8516
1613829702.7944949,16,short_path,37662,152180,152143
1613829702.7949939,0,long_path,8262,8525,8524
1613829702.885039,16,short_path,37522,151950,151899
1613829702.885557,0,long_path,8314,8541,8507
1613829702.959882,16,short_path,37466,151513,151434
1613829702.9604092,0,long_path,8257,8490,8462
1613829703.065012,16,short_path,37439,151386,151361
1613829703.065397,0,long_path,8519,8499,8465
1613829703.139694,16,short_path,37548,151429,151373
1613829703.140144,0,long_path,8422,20355,8507
1613829703.229855,16,short_path,37300,151362,151327
1613829703.2306502,0,long_path,8289,8468,8497
1613829703.319937,16,short_path,37396,152194,151358
1613829703.320317,0,long_path,8265,8853,8493
1613829703.409628,16,short_path,37406,151447,151435
1613829703.4100962,0,long_path,8296,8477,8556
1613829703.499836,16,short_path,37362,151151,151080
1613829703.500351,0,long_path,8254,8522,8494
1613829703.59056,16,short_path,37337,151157,151118
1613829703.590862,0,long_path,8264,8505,8485
1613829703.680025,16,short_path,37181,151257,151220
1613829703.680418,0,long_path,8262,8554,8498
1613829703.7853482,16,short_path,37340,151219,151191
1613829703.785565,0,long_path,8256,8495,8482
1613829703.875208,16,short_path,37333,151289,151259
1613829703.875585,0,long_path,8232,8468,8520
1613829703.965499,16,short_path,37367,151417,151348
1613829703.965922,0,long_path,8242,8530,8522
1613829704.054996,16,short_path,37325,151152,151146
1613829704.055455,0,long_path,8494,8502,8526
1613829704.129434,16,short_path,37873,151150,151104
1613829704.129822,0,long_path,8641,8482,8471
1613829704.234991,16,short_path,37290,151148,151109
1613829704.235445,0,long_path,8268,8484,8477
1613829704.309889,16,short_path,37384,151314,151250
1613829704.310613,0,long_path,8257,8507,8497
1613829704.4002209,16,short_path,37557,152025,152484
1613829704.400804,0,long_path,8256,8509,8716
1613829704.490054,16,short_path,37725,152799,152760
1613829704.490517,0,long_path,8226,8523,8503
1613829704.594939,16,short_path,37744,152870,152892
1613829704.6250181,0,long_path,8240,8521,8545
1613829704.669814,16,short_path,37691,153116,153081
1613829704.684989,0,long_path,8264,8526,8485
1613829704.77534,16,short_path,37735,152909,152873
1613829704.775839,0,long_path,8247,8517,8500
1613829704.8645298,16,short_path,37872,152892,152818
1613829704.864985,0,long_path,8282,8534,8501
1613829704.9399612,16,short_path,37690,152914,152867
1613829704.940407,0,long_path,8270,21868,8510
1613829705.029769,16,short_path,37391,152801,152724
1613829705.0304031,0,long_path,8204,8560,8503
1613829705.135438,16,short_path,37594,152560,152375
1613829705.1364381,0,long_path,8258,8477,8462
1613829705.224986,16,short_path,37636,152582,152556
1613829705.225578,0,long_path,8265,8619,8531
1613829705.314482,16,short_path,37597,152635,152196
1613829705.3150148,0,long_path,8264,8526,8304
1613829705.3894541,16,short_path,37580,152538,152488
1613829705.389903,0,long_path,8283,8491,8510
1613829705.480022,16,short_path,37415,152607,152544
1613829705.480486,0,long_path,8245,8510,8554
1613829705.584641,16,short_path,37491,152197,152127
1613829705.58514,0,long_path,8263,8465,8448
1613829705.6598232,16,short_path,37562,152023,151992
1613829705.6603441,0,long_path,8246,8520,8538
1613829705.749577,16,short_path,37493,152062,152028
1613829705.764571,0,long_path,8288,8522,8485
1613829705.8557582,16,short_path,37475,151992,151960
1613829705.85635,0,long_path,8537,8536,8488
1613829705.9752169,16,short_path,37471,151935,151903
1613829705.989755,0,long_path,8212,20882,8497
1613829706.043346,16,short_path,37451,151908,151872
1613829706.043746,0,long_path,8282,8497,8481
1613829706.110122,16,short_path,37321,150557,151088
1613829706.1106062,0,long_path,8236,8063,8466
1613829706.199877,16,short_path,37299,150882,150803
1613829706.200598,0,long_path,8268,8490,8519
1613829706.2897081,16,short_path,37253,150616,150587
1613829706.290067,0,long_path,8279,8553,8520
1613829706.37964,16,short_path,37258,150418,150373
1613829706.3800478,0,long_path,8261,8479,8512
1613829706.4702442,16,short_path,37226,150407,150380
1613829706.4711502,0,long_path,8260,8527,8517
1613829706.575258,16,short_path,37340,150580,150533
1613829706.575938,0,long_path,8279,8515,8492
1613829706.649502,16,short_path,37258,149931,149883
1613829706.649943,0,long_path,8264,8486,8516
1613829706.754647,16,short_path,37147,149362,149323
1613829706.755179,0,long_path,8302,8482,8524
1613829706.830189,16,short_path,37091,149204,149159
1613829706.830612,0,long_path,8511,8496,8517
1613829706.935209,16,short_path,36870,149403,149372
1613829706.935958,0,long_path,8040,8490,8543
1613829707.010126,16,short_path,37171,149542,149523
1613829707.0108328,0,long_path,8243,8482,8487
1613829707.115029,16,short_path,37248,149527,149687
1613829707.115624,0,long_path,8251,8290,8548
1613829707.2046452,16,short_path,37263,149785,149694
1613829707.205146,0,long_path,8263,8542,8480
1613829707.2945762,16,short_path,37141,149742,149674
1613829707.2950258,0,long_path,8217,8520,8510
1613829707.370044,16,short_path,37127,148954,148912
1613829707.370583,0,long_path,8279,8534,8447
1613829707.459491,16,short_path,37052,148683,148655
1613829707.459923,0,long_path,8245,8468,8504
1613829707.5504022,16,short_path,37084,148488,148465
1613829707.580248,0,long_path,8234,8523,8471
1613829707.6402502,16,short_path,36975,148388,148349
1613829707.64114,0,long_path,8241,8487,8522
1613829707.729604,16,short_path,37053,148236,148230
1613829707.730017,0,long_path,8265,17184,8498
1613829707.8200479,16,short_path,36999,148132,148074
1613829707.820509,0,long_path,8521,8560,8527
1613829707.92513,16,short_path,36924,148035,148034
1613829707.925565,0,long_path,8223,8479,8477
1613829708.000086,16,short_path,36990,148052,148034
1613829708.000611,0,long_path,8238,8876,8512
1613829708.0932019,16,short_path,36987,148029,148049
1613829708.093442,0,long_path,8234,8524,8541
1613829708.195033,16,short_path,36843,147454,147255
1613829708.195724,0,long_path,8268,8521,8474
1613829708.285207,16,short_path,36662,147071,147028
1613829708.2857869,0,long_path,8233,8477,8441
1613829708.360613,16,short_path,36790,147064,147037
1613829708.361289,0,long_path,8236,8506,8512
1613829708.451543,16,short_path,36774,147107,147097
1613829708.452267,0,long_path,8246,8467,8469
1613829708.55515,16,short_path,36818,147050,146981
1613829708.5555341,0,long_path,8284,8494,8520
1613829708.644413,16,short_path,36724,147104,147066
1613829708.644759,0,long_path,8305,8476,8499
1613829708.719885,16,short_path,36867,147276,147224
1613829708.720271,0,long_path,8243,16186,8513
1613829708.8148859,16,short_path,36979,147609,147601
1613829708.815692,0,long_path,8259,8482,8486
1613829708.915921,16,short_path,36944,148070,147747
1613829708.9167202,0,long_path,8243,8553,8519
1613829709.00419,16,short_path,36963,148108,148089
